22212 20090905 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1302 3298796
22230 20090905 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1046 4106149
22248 20090905 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1347 3188591
22266 20090905 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1141 3764270
22284 20090905 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1022 4202576
22302 20090906 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1188 3615347
22320 20090906 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1171 3667833
22338 20090906 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1293 3321757
22356 20090907 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1241 3460945
22374 20090907 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 941 4564328
22392 20090907 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 987 4351603
22410 20090907 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 976 4400648
22428 20090907 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1281 3352874
22446 20090908 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 966 4446203
22464 20090908 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1458 2945838
22482 20090908 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1361 3155791
22500 20090909 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1042 4121912
22518 20090909 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1152 3728327
22536 20090909 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 2308 1860932
22554 20090910 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1359 3160436
22572 20090910 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1233 3483400
22590 20090910 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1461 2939789
22608 20090910 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1465 2931763
22626 20090911 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1068 4021566
22644 20090911 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1081 3973203
22662 20090911 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1561 2751462
22680 20090911 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1273 3373945
22698 20090912 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 987 4351603
22716 20090912 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1458 2945838
22734 20090912 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1222 3514756
22752 20090912 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1246 3447056
22770 20090913 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 966 4446203
22788 20090913 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1292 3324328
22806 20090913 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1445 2972341
22824 20090913 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 995 4316615
22842 20090914 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1015 4231559
22860 20090914 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 987 4351603
22878 20090914 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1293 3321757
22896 20090914 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1086 3954910
22914 20090915 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1187 3618393
22932 20090915 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1368 3139643
22950 20090916 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 3082 1393586
22968 20090916 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1302 3298796
22986 20090916 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1287 3337243
23004 20090916 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 944 4549822
23022 20090917 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1047 4102228
23040 20090917 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1063 4040482
23058 20090917 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 987 4351603
23076 20090917 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 1027 4182115
23094 20090917 26959535291011309493156476344723991336010898738574164086137773096960 26959535291011309493156476344723991336010898738574164086137773096960 1.00 4295032833 925 4643278
